2237,2008-02-05 11:29:51,518.88946,72.86378,180.52679,116.25093,39.99502
2237,2008-02-05 11:29:56,105.07525,-82.76284,182.50947,116.25066,39.9903
2237,2008-02-05 11:30:06,39.72545,-6.53498,182.08953,116.25049,39.98673
2237,2008-02-05 11:30:11,52.95947,2.6468,181.84395,116.25039,39.98435
2237,2008-02-05 11:30:31,283.61062,46.13023,181.03276,116.24919,39.99075
2237,2008-02-05 11:30:41,454.40741,34.15936,180.73046,116.24852,39.99477
2237,2008-02-05 11:30:56,698.41472,48.80146,180.79683,116.24698,39.98835
2237,2008-02-05 11:31:16,333.62106,-72.95873,180.55597,116.24541,39.9963
2237,2008-02-05 11:31:26,667.65554,66.8069,179.98538,116.24549,39.9859
2237,2008-02-05 11:31:46,468.61129,-39.80885,180.31252,116.2452,39.98688
2237,2008-02-05 11:32:01,280.01077,-18.86005,180.33122,116.24486,39.99205
2237,2008-02-05 11:32:41,722.36969,141.44906,179.83781,116.24492,39.98617
2237,2008-02-05 11:33:31,755.51509,150.28985,179.70279,116.24694,39.99088
2237,2008-02-05 11:33:36,282.73087,-94.55684,178.86021,116.24727,39.97817
2237,2008-02-05 11:33:46,106.23546,18.78453,3.03439,116.24796,39.98342
2237,2008-02-05 11:33:51,199.78382,18.70967,1.46614,116.24826,39.9924
2237,2008-02-05 11:34:01,575.14785,75.07281,179.62649,116.24873,39.97902
2237,2008-02-05 11:34:06,120.99054,-90.83146,179.59644,116.24878,39.97358
2237,2008-02-05 11:34:31,104.5319,20.83138,179.6263,116.2488,39.96948
2237,2008-02-05 11:34:36,512.42701,81.57902,0.34293,116.24898,39.99252
2237,2008-02-05 11:34:41,567.1415,10.9429,179.62115,116.2492,39.96702
2237,2008-02-05 11:34:46,245.80228,-64.26784,1.11239,116.24948,39.97807
2237,2008-02-05 11:34:51,159.76758,-17.20694,1.83366,116.24978,39.98525
2237,2008-02-05 11:34:56,120.21404,-7.91071,2.5184,116.25009,39.99065
2237,2008-02-05 11:35:01,110.89961,-1.86289,2.90614,116.25042,39.99563
2237,2008-02-05 11:35:31,834.92194,144.80447,179.614,116.25246,39.96978
2237,2008-02-05 11:35:36,59.66385,-155.05162,5.57373,116.2528,39.97245
2237,2008-02-05 11:35:41,36.08111,-4.71655,9.51634,116.25315,39.97405
2237,2008-02-05 11:35:51,104.5411,18.63574,176.16702,116.25392,39.96893
2237,2008-02-05 11:36:01,930.33326,165.15843,179.63258,116.25466,39.96717
2237,2008-02-05 11:36:06,114.22333,-163.22199,2.73687,116.25498,39.9723
2237,2008-02-05 11:36:11,155.09959,8.17525,1.88903,116.25528,39.97927
2237,2008-02-05 11:36:16,127.53976,-5.51197,2.29724,116.25558,39.985
2237,2008-02-05 11:36:21,316.28216,37.74848,0.70988,116.25581,39.99922
2237,2008-02-05 11:36:26,170.5866,-29.13911,179.65662,116.25587,39.99155
2237,2008-02-05 11:37:06,187.26761,37.00741,179.63503,116.25592,39.98455
2237,2008-02-05 11:37:16,467.50026,56.04653,179.66583,116.25626,39.98345
2237,2008-02-05 11:37:26,630.74979,32.64991,179.62845,116.25666,39.97732
2237,2008-02-05 11:37:31,156.43328,-94.8633,1.87278,116.25696,39.98435
2237,2008-02-05 11:37:36,44.48503,-22.38965,171.85139,116.25733,39.98237
2237,2008-02-05 11:37:46,67.82592,2.33409,174.37613,116.25811,39.9763
2237,2008-02-05 11:37:51,97.65103,5.96502,175.99656,116.25851,39.97192
2237,2008-02-05 11:37:56,61.52116,-7.22597,173.79698,116.2589,39.96917
2237,2008-02-05 11:38:01,72.26295,2.14836,6.22862,116.25936,39.9724
2237,2008-02-05 11:38:11,96.38537,2.41224,7.16058,116.26077,39.981
2237,2008-02-05 11:38:16,43.97839,-10.4814,18.05895,116.26157,39.98288
2237,2008-02-05 11:38:21,54.91745,2.18781,14.5569,116.26238,39.98527
2237,2008-02-05 11:38:26,48.36827,-1.30984,18.69893,116.26329,39.98733
2237,2008-02-05 11:38:31,38.48734,-1.97619,24.87264,116.26424,39.9889
2237,2008-02-05 11:38:56,258.21856,48.57779,177.57916,116.26821,39.98008
2237,2008-02-05 11:39:01,39.01455,-43.8408,11.33593,116.26866,39.9818
2237,2008-02-05 11:39:06,330.93761,58.38461,179.85245,116.26871,39.96692
2237,2008-02-05 11:39:11,348.07511,3.4275,359.49507,116.26853,39.98257
2237,2008-02-05 11:39:16,338.50343,-1.91434,180.31736,116.26842,39.96735
2237,2008-02-05 11:39:21,158.57521,-35.98564,179.75362,116.26846,39.96022
2237,2008-02-05 11:39:26,685.22752,105.33046,0.14248,116.26856,39.99103
2237,2008-02-05 11:39:31,343.17294,-68.41092,179.71545,116.26866,39.9756
2237,2008-02-05 11:39:36,282.90474,-12.05364,179.58572,116.26878,39.96288
2237,2008-02-05 11:39:46,247.32512,-3.55796,0.57243,116.26907,39.98512
2237,2008-02-05 11:39:51,295.13663,9.5623,179.60294,116.26919,39.97185
2237,2008-02-05 11:39:56,215.07101,-16.01312,179.54587,116.26929,39.96218
2237,2008-02-05 11:40:06,131.00793,-8.40631,179.21704,116.2695,39.9504
2237,2008-02-05 11:40:11,802.21187,134.24079,0.13388,116.26961,39.98647
2237,2008-02-05 11:40:16,173.92794,-125.65679,179.43858,116.26971,39.97865
2237,2008-02-05 11:40:21,171.69691,-0.44621,179.77249,116.26975,39.97093
2237,2008-02-05 11:40:26,141.90003,-5.95938,180.55063,116.26967,39.96455
2237,2008-02-05 11:40:31,146.80308,0.98061,180.86499,116.26954,39.95795
2237,2008-02-05 11:40:36,768.85285,124.40995,359.82223,116.2694,39.99252
2237,2008-02-05 11:40:41,563.7981,-41.01095,180.24251,116.26926,39.96717
2237,2008-02-05 11:40:46,237.31661,-65.2963,180.57624,116.26912,39.9565
2237,2008-02-05 11:40:51,240.87664,0.71201,180.60837,116.26897,39.94567
2237,2008-02-05 11:41:16,69.24639,-6.86521,358.19428,116.26833,39.96123
2237,2008-02-05 11:41:21,65.62699,-0.72388,181.33962,116.26824,39.95828
2237,2008-02-05 11:41:31,122.54627,23.75861,359.6812,116.26813,39.96363
2237,2008-02-05 11:41:36,251.31656,25.75406,359.88343,116.2681,39.97493
2237,2008-02-05 11:41:41,755.0602,100.74873,180.02588,116.26808,39.94098
2237,2008-02-05 11:41:46,205.7233,-109.86738,0.0,116.26808,39.95023
2237,2008-02-05 11:41:51,183.26054,-4.49255,0.0,116.26808,39.95847
2237,2008-02-05 11:41:56,229.07625,9.16314,0.1279,116.26811,39.96877
2237,2008-02-05 11:42:01,708.1333,95.81141,179.94481,116.26815,39.93693
2237,2008-02-05 11:42:06,272.22331,-87.182,0.17943,116.2682,39.94917
2237,2008-02-05 11:42:11,221.29477,-10.18571,0.30896,116.26827,39.95912
2237,2008-02-05 11:42:16,45.17399,-35.22416,1.94627,116.26836,39.96115
2237,2008-02-05 11:42:31,170.58899,25.083,0.45807,116.26865,39.95755
2237,2008-02-05 11:42:36,712.13871,108.30994,179.84905,116.26876,39.92553
2237,2008-02-05 11:42:41,206.17665,-101.19241,0.5213,116.26887,39.9348
2237,2008-02-05 11:42:46,93.42211,-22.55091,0.94128,116.26896,39.939
2237,2008-02-05 11:42:51,68.9586,-4.8927,178.86641,116.26904,39.9359
2237,2008-02-05 11:42:56,79.40467,2.08921,179.26164,116.2691,39.93233
2237,2008-02-05 11:43:06,121.87823,4.24736,179.75945,116.26916,39.92137
2237,2008-02-05 11:43:11,807.32498,137.08935,0.0121,116.26917,39.95767
2237,2008-02-05 11:43:16,137.22343,-134.02031,180.14237,116.26915,39.9515
2237,2008-02-05 11:43:26,64.05427,7.16139,180.45754,116.2691,39.94735
2237,2008-02-05 11:43:31,82.29091,3.64733,180.35616,116.26907,39.94365
2237,2008-02-05 11:43:36,88.52073,1.24596,180.55187,116.26902,39.93967
2237,2008-02-05 11:43:46,107.86627,15.38959,359.81886,116.26897,39.94313
2237,2008-02-05 11:43:51,225.74123,23.57499,359.78364,116.26892,39.95328
2237,2008-02-05 11:43:56,749.05618,104.66299,180.09133,116.26885,39.9196
2237,2008-02-05 11:44:01,113.87881,-127.03548,180.68662,116.26877,39.91448
2237,2008-02-05 11:44:06,153.91688,8.00762,359.23805,116.26865,39.9214
2237,2008-02-05 11:44:11,220.85623,13.38787,359.46908,116.26853,39.93133
2237,2008-02-05 11:44:16,675.66627,90.96201,180.20256,116.26839,39.90095
2237,2008-02-05 11:44:21,269.78465,-81.17632,359.52902,116.26826,39.91308
2237,2008-02-05 11:44:26,307.36855,7.51678,359.61849,116.26814,39.9269
2237,2008-02-05 11:44:31,509.75244,40.47678,180.21094,116.26803,39.90398
2237,2008-02-05 11:44:36,458.15339,-10.31981,359.82936,116.26795,39.92458
2237,2008-02-05 11:44:41,449.92359,-1.64596,180.13036,116.26789,39.90435
2237,2008-02-05 11:44:51,105.4215,-34.45021,359.62915,116.26781,39.91383
2237,2008-02-05 11:44:56,184.60135,15.83597,359.52354,116.26772,39.92213
2237,2008-02-05 11:45:01,366.74353,36.42844,359.97336,116.26771,39.93862
2237,2008-02-05 11:45:06,586.47822,43.94694,180.0,116.26771,39.91225
2237,2008-02-05 11:45:11,249.09206,-67.47723,0.03923,116.26772,39.92345
2237,2008-02-05 11:45:16,164.57873,-16.90267,0.05937,116.26773,39.93085
2237,2008-02-05 11:45:21,180.59178,3.20261,0.0541,116.26774,39.93897
2237,2008-02-05 11:46:06,38.95089,5.44123,177.74119,116.26882,39.91748
2237,2008-02-05 11:46:11,80.32845,8.27551,178.17459,116.26897,39.91387
2237,2008-02-05 11:47:06,79.63875,14.63736,1.22728,116.26916,39.91895
2237,2008-02-05 11:47:21,34.60808,2.85574,169.49247,116.27033,39.918
2237,2008-02-05 11:47:56,53.83491,10.62925,1.27084,116.27063,39.92082
2237,2008-02-05 11:48:21,35.9668,4.94766,19.9643,116.27328,39.92425
2237,2008-02-05 11:50:51,42.25702,6.44948,0.23125,116.27639,39.9264
2237,2008-02-05 11:53:21,186.27519,18.21821,179.34412,116.2774,39.91487
2237,2008-02-05 11:53:36,186.81908,33.27159,0.05231,116.27741,39.92143
2237,2008-02-05 11:53:41,164.57873,-4.44807,0.05937,116.27742,39.92883
2237,2008-02-05 11:53:46,317.59235,30.60272,179.96923,116.27743,39.91455
2237,2008-02-05 11:53:51,194.6032,-24.59783,359.94978,116.27742,39.9233
2237,2008-02-05 11:54:26,64.27463,11.52051,0.0,116.27743,39.92747
2237,2008-02-05 11:54:31,609.83062,109.1112,180.01603,116.27742,39.90005
2237,2008-02-05 11:54:36,526.65169,-16.63579,0.01856,116.27743,39.92373
2237,2008-02-05 11:54:41,144.56242,-76.41785,179.93239,116.27744,39.91723
2237,2008-02-05 11:54:51,183.48303,36.42972,0.05326,116.27745,39.92542
2237,2008-02-05 11:55:01,145.89677,-3.75863,180.0335,116.27744,39.9123
2237,2008-02-05 11:55:06,232.85679,17.392,0.08394,116.27746,39.92277
2237,2008-02-05 11:55:11,51.82003,-36.20735,0.0,116.27746,39.9251
2237,2008-02-05 11:55:31,61.16098,5.24856,0.0,116.27744,39.92982
2237,2008-02-05 11:55:36,86.73739,5.11528,0.0,116.27744,39.93372
2237,2008-02-05 11:55:41,743.71756,131.39603,180.01314,116.27743,39.90028
2237,2008-02-05 11:55:46,164.57864,-115.82778,0.0,116.27743,39.90768
2237,2008-02-05 11:55:51,152.56885,-2.40196,180.0,116.27743,39.90082
2237,2008-02-05 11:56:11,141.50968,-0.55296,0.50066,116.27772,39.92627
2237,2008-02-05 11:56:16,36.76374,-20.94919,172.80413,116.27799,39.92463
2237,2008-02-05 11:56:21,53.52081,3.35141,4.20317,116.27822,39.92703
2237,2008-02-05 11:56:26,35.07022,-3.69012,171.61067,116.27852,39.92547
2237,2008-02-05 11:56:31,44.38957,1.86387,175.59261,116.27872,39.92348
2237,2008-02-05 11:56:51,187.7238,36.6564,0.72874,116.27957,39.93167
2237,2008-02-05 11:56:56,410.11233,44.47771,179.95234,116.27959,39.91323
2237,2008-02-05 11:57:06,35.02867,-37.50837,180.13952,116.27958,39.91008
2237,2008-02-05 11:57:11,489.28976,90.85222,0.15976,116.27966,39.93208
2237,2008-02-05 11:57:16,159.4867,-65.96061,0.98021,116.27982,39.93925
2237,2008-02-05 11:57:21,71.20366,-17.65661,178.21583,116.27995,39.93605
2237,2008-02-05 11:57:26,124.99651,10.75857,179.45277,116.28002,39.93043
2237,2008-02-05 11:59:22,2004.3226,331.90086,179.03967,116.28232,39.82389
2237,2008-02-05 11:59:26,3012.35018,252.0069,359.01062,116.27988,39.93223
2237,2008-02-05 11:59:29,5308.91572,765.52184,104.64031,116.4605,39.89589
2237,2008-02-05 11:59:31,7964.0672,1327.57574,284.76316,116.27987,39.93225
2237,2008-02-05 11:59:36,43.81649,-1584.05014,359.33099,116.27984,39.93422
2237,2008-02-05 11:59:41,47.37319,0.71134,359.5875,116.27982,39.93635
2237,2008-02-05 11:59:46,47.37687,0.00074,180.82498,116.27978,39.93422
2237,2008-02-05 11:59:51,177.26385,25.9774,180.55128,116.27968,39.92625
2237,2008-02-05 11:59:56,460.3759,56.62241,180.08493,116.27964,39.90555
2237,2008-02-05 12:00:01,356.29069,-20.81704,359.94514,116.27962,39.92157
2237,2008-02-05 12:00:06,402.55061,9.25198,359.95146,116.2796,39.93967
2237,2008-02-05 12:00:11,314.71011,-17.5681,180.43472,116.27946,39.92552
2237,2008-02-05 12:01:11,316.26565,62.13277,180.40178,116.27728,39.90968
2237,2008-02-05 12:01:16,209.94904,-21.26332,359.95345,116.27727,39.91912
2237,2008-02-05 12:01:21,35.14018,-34.96177,0.27811,116.27728,39.9207
2237,2008-02-05 12:01:26,42.70149,1.51226,0.0,116.27728,39.92262
2237,2008-02-05 12:01:31,190.37753,29.53521,0.05133,116.27729,39.93118
2237,2008-02-05 12:01:36,170.13882,-4.04774,359.94257,116.27728,39.93883
2237,2008-02-05 12:01:41,53.15445,-23.39687,0.0,116.27728,39.94122
2237,2008-02-05 12:01:46,858.4778,161.06467,179.98861,116.27729,39.90262
2237,2008-02-05 12:02:26,59.90996,-19.9642,0.0,116.27729,39.92417
2237,2008-02-05 12:02:31,81.1773,4.25347,180.0,116.27729,39.92052
2237,2008-02-05 12:02:41,268.44111,50.08512,0.0,116.27728,39.9334
2237,2008-02-05 12:02:46,569.79795,60.27137,180.0,116.27728,39.90778
2237,2008-02-05 12:02:51,400.10403,-33.93879,0.0,116.27728,39.92577
2237,2008-02-05 12:02:56,312.25466,-17.56987,180.0313,116.27727,39.91173
2237,2008-02-05 12:03:01,228.18664,-16.8136,180.12852,116.27724,39.90147
2237,2008-02-05 12:03:06,857.36604,125.83588,359.95442,116.2772,39.94002
2237,2008-02-05 12:03:11,109.88973,-149.49526,181.15597,116.27707,39.93508
2237,2008-02-05 12:03:51,95.73714,14.94834,186.13583,116.27355,39.92855
2237,2008-02-05 12:07:01,146.7927,27.16302,180.53261,116.26854,39.92157
2237,2008-02-05 12:07:05,86.84215,-14.98764,177.18538,116.26874,39.91845
2237,2008-02-05 12:07:26,50.85956,6.89563,175.57575,116.27037,39.9158
2237,2008-02-05 12:08:36,80.51895,10.60828,179.15016,116.27055,39.90538
2237,2008-02-05 12:11:15,35.04583,4.03595,167.34553,116.27397,39.90347
2237,2008-02-05 12:11:41,40.70021,4.98932,359.75983,116.27482,39.9054
2237,2008-02-05 12:12:30,77.35631,2.00108,4.26253,116.2773,39.93233
2237,2008-02-05 12:12:35,206.16875,25.76249,0.14216,116.27733,39.9416
2237,2008-02-05 12:12:40,58.26974,-29.5798,180.0,116.27733,39.93898
2237,2008-02-05 12:12:45,286.01104,45.54826,180.03417,116.27732,39.92612
2237,2008-02-05 12:12:55,164.57867,-12.14324,359.97032,116.27731,39.94092
2237,2008-02-05 12:13:00,854.47454,137.97917,179.98856,116.27732,39.9025
2237,2008-02-05 12:13:05,458.59616,-79.17567,0.0,116.27732,39.92312
2237,2008-02-05 12:13:10,302.2465,-31.26993,180.03234,116.27731,39.90953
2237,2008-02-05 12:13:15,730.59575,85.66985,0.01337,116.27732,39.94238
2237,2008-02-05 12:13:20,181.25891,-109.86737,180.0,116.27732,39.93423
2237,2008-02-05 12:13:25,163.46671,-3.55844,180.05978,116.27731,39.92688
2237,2008-02-05 12:13:30,83.40134,-16.01307,180.0,116.27731,39.92313
2237,2008-02-05 12:13:45,150.56722,29.66733,180.0,116.27729,39.9164
2237,2008-02-05 12:13:50,209.72657,11.83187,180.0,116.27729,39.90697
2237,2008-02-05 12:13:55,49.81869,-31.98158,179.80379,116.2773,39.90473
2237,2008-02-05 12:14:00,95.18888,9.07404,179.8973,116.27731,39.90045
2237,2008-02-05 12:14:05,818.00034,144.56229,0.0,116.27731,39.93723
2237,2008-02-05 12:14:10,157.90663,-132.01874,180.06188,116.2773,39.93013
2237,2008-02-05 12:14:15,417.22924,51.86452,180.04685,116.27728,39.91137
2237,2008-02-05 12:14:20,410.33459,-1.37893,0.0,116.27728,39.92982
2237,2008-02-05 12:14:25,219.06752,-38.25341,180.0,116.27728,39.91997
2237,2008-02-05 12:14:30,255.09712,7.20592,180.07663,116.27726,39.9085
2237,2008-02-05 12:14:35,649.41852,78.86428,0.03009,116.27728,39.9377
2237,2008-02-05 12:14:40,179.70217,-93.94327,180.05438,116.27727,39.92962
2237,2008-02-05 12:14:45,140.11425,-7.91758,180.0,116.27727,39.92332
2237,2008-02-05 12:14:50,107.86573,-6.4497,180.0,116.27727,39.91847
2237,2008-02-05 12:14:55,103.41766,-0.88961,180.0,116.27727,39.91382
2237,2008-02-05 12:15:00,194.3808,18.19263,179.94971,116.27728,39.90508
2237,2008-02-05 12:15:09,446.66055,28.03108,0.0243,116.2773,39.94123
2237,2008-02-05 12:15:15,118.1519,26.06128,180.0,116.27731,39.93723
2237,2008-02-05 12:15:20,310.25298,38.42022,180.0,116.27731,39.92328
2237,2008-02-05 12:15:25,323.15239,2.57988,180.0,116.27731,39.90875
2237,2008-02-05 12:15:30,657.64736,66.89899,0.0,116.27731,39.93832
2237,2008-02-05 12:15:35,168.80431,-97.76861,180.0,116.27731,39.93073
2237,2008-02-05 12:15:55,145.00713,22.55163,180.0,116.27732,39.92323
2237,2008-02-05 12:16:00,320.9284,35.18425,179.96954,116.27733,39.9088
2237,2008-02-05 12:16:05,317.3699,-0.7117,0.0,116.27733,39.92307
2237,2008-02-05 12:16:10,83.17911,-46.83816,179.88251,116.27734,39.91933
2237,2008-02-05 12:16:15,56.93557,-5.24871,179.82834,116.27735,39.91677
2237,2008-02-05 12:16:25,205.72394,35.05093,180.14254,116.27732,39.90615
2237,2008-02-05 12:16:30,193.04751,-2.53529,180.20257,116.27728,39.89747
2237,2008-02-05 12:16:35,141.22668,-10.36417,180.13846,116.27726,39.89112
2237,2008-02-05 12:16:40,130.5519,-2.13496,180.22469,116.27723,39.88525
2237,2008-02-05 12:16:45,39.36543,-18.23729,180.0,116.27723,39.88348
2237,2008-02-05 12:16:50,940.09991,180.1469,359.98961,116.27722,39.92575
2237,2008-02-05 12:16:55,932.98305,-1.42337,180.02096,116.2772,39.8838
2237,2008-02-05 12:17:20,931.20452,184.10147,359.92654,116.27693,39.92542
2237,2008-02-05 12:17:30,174.36448,29.96565,179.94395,116.27683,39.91648
2237,2008-02-05 12:17:35,160.3762,-2.79766,179.0248,116.27699,39.90927
2237,2008-02-05 12:17:45,207.6188,4.72426,179.59972,116.27716,39.8906
2237,2008-02-05 12:17:50,104.53191,-20.61738,179.62584,116.2772,39.8859
2237,2008-02-05 12:17:55,850.02647,149.09891,0.0115,116.27721,39.92412
2237,2008-02-05 12:18:00,62.71873,-157.46155,180.31164,116.27719,39.9213
2237,2008-02-05 12:19:25,54.68317,6.53911,355.16872,116.27588,39.91832
2237,2008-02-05 12:19:35,37.97792,3.95884,185.41237,116.27545,39.91582
2237,2008-02-05 12:19:45,57.07033,10.20381,356.05817,116.27508,39.91813
2237,2008-02-05 12:19:50,36.38157,-4.13775,184.84124,116.2749,39.9165
2237,2008-02-05 12:20:00,40.70128,3.2469,179.51972,116.2749,39.91357
2237,2008-02-05 12:20:10,39.60584,6.893,358.27234,116.2748,39.91558
2237,2008-02-05 12:20:25,64.50064,10.91346,359.39389,116.27452,39.91698
2237,2008-02-05 12:20:35,77.84144,15.07781,180.12556,116.27452,39.91337
2237,2008-02-05 12:20:40,55.15609,-4.53707,0.0,116.27452,39.91585
2237,2008-02-05 12:20:45,62.94044,1.55687,0.15528,116.27453,39.91868
2237,2008-02-05 12:21:15,63.38525,9.20755,180.15419,116.27457,39.91715
2237,2008-02-05 12:21:20,54.04514,-1.86802,180.36169,116.27455,39.91472
2237,2008-02-05 12:22:15,46.12877,6.05855,356.39593,116.2732,39.91952
2237,2008-02-05 12:22:20,64.28912,3.63207,181.21628,116.27312,39.91663
2237,2008-02-05 12:27:30,113.43403,22.19752,0.68927,116.26882,39.91863
2237,2008-02-05 12:27:45,44.03888,-13.87903,180.66581,116.26875,39.91522
2237,2008-02-05 12:29:05,147.49303,28.14973,358.67468,116.2684,39.92068
2237,2008-02-05 12:29:10,212.61843,13.02508,180.13791,116.26837,39.91112
2237,2008-02-05 12:29:15,42.92423,-33.93884,359.7723,116.26836,39.91305
2237,2008-02-05 12:29:20,444.36237,80.28763,359.97801,116.26835,39.93303
2237,2008-02-05 12:29:25,722.81163,55.68985,180.01352,116.26834,39.90053
2237,2008-02-05 12:29:30,123.4341,-119.87551,359.92081,116.26833,39.90608
2237,2008-02-05 12:29:35,115.64998,-1.55682,179.91547,116.26834,39.90088
2237,2008-02-05 12:29:40,356.29056,48.12812,0.02743,116.26835,39.9169
2237,2008-02-05 12:29:45,262.43644,-18.77083,0.07447,116.26837,39.9287
2237,2008-02-05 12:29:55,128.21566,-13.42208,0.0,116.26837,39.94023
2237,2008-02-05 12:30:00,247.98092,23.95305,180.15762,116.26833,39.92908
2237,2008-02-05 12:30:05,176.81084,-14.23402,180.0,116.26833,39.92113
2237,2008-02-05 12:30:10,224.18287,9.47441,179.9564,116.26834,39.91105
2237,2008-02-05 12:30:15,683.44618,91.85266,0.0,116.26834,39.94178
2237,2008-02-05 12:30:20,218.1779,-93.05365,180.0,116.26834,39.93197
2237,2008-02-05 12:30:25,424.12365,41.18915,179.97695,116.26835,39.9129
2237,2008-02-05 12:30:30,119.65312,-60.8941,0.0,116.26835,39.91828
2237,2008-02-05 12:30:35,186.81908,13.43319,359.94769,116.26834,39.92668
2237,2008-02-05 12:30:40,459.93062,54.62231,179.97875,116.26835,39.906
2237,2008-02-05 12:30:45,753.50332,58.71454,0.01297,116.26836,39.93988
2237,2008-02-05 12:30:50,251.31609,-100.43745,179.96112,116.26837,39.92858
2237,2008-02-05 12:30:55,441.02628,37.94204,180.0,116.26837,39.90875
2237,2008-02-05 12:31:00,265.77232,-35.05079,0.03677,116.26838,39.9207
2237,2008-02-05 12:31:05,200.60918,-13.03263,0.19484,116.26842,39.92972
2237,2008-02-05 12:32:05,53.37686,8.89582,0.0,116.26841,39.9303
2237,2008-02-05 12:32:10,94.52213,8.22906,0.20674,116.26843,39.93455
2237,2008-02-05 12:32:15,85.62554,-1.77932,0.11411,116.26844,39.9384
2237,2008-02-05 12:32:20,828.89987,148.65486,179.88206,116.26854,39.90113
2237,2008-02-05 12:32:35,56.95899,7.73175,5.32772,116.2694,39.90587
